VM name; State; Duration 
DC0_VM0;IDLE;0.3704863341838518
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3173204559370788
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.40598583022187995
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.04615251761174477
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;1.268181299726848
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6852999044097032
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6552825129291477
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.8565244427114749
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.10957117030079644
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.05350581106415575
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.07955362080679151
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3019766563502344
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.36405286670856185
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.34782013872404605
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.27607300944350754
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.1549298426008363
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.39448334008500296
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6151204779446289
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.08569924768607962
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3148116186360994
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5914787953404357
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3949837754089458
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.9407098461691703
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6647341835447378
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.9342156804249271
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6156920073188985
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.05009029367909079
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5415415045150667
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6066821124808257
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.48984605848750107
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.565609989706104
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;1.2358540268747902
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.789731840284162
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.1353420877303506
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.400228893246549
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.42705050768540787
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.41806036410639535
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5258687017827697
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.44925508265293956
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.35436848079439187
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.15603476462433719
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.030858325362714822
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.02740738605984916
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.31536576303301445
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.25850463190920436
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.17690405442760948
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.28957361563175255
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5605389970986607
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.289403261466191
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5804195265524186
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.15195060493965684
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.030595756928050832
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.11000397893360514
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5063699001256055
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.40336012550596934
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.4789285095089326
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.17158724404714576
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.026508093939924038
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.24044777750827961
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.36624889620770773
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.41551626838440825
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.8162570749487941
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.19069078889538105
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.08044587882341148
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.18222339878627736
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5533462110524852
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.21110351363290647
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3487073777561136
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3118069787925606
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.020264603843997975
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.8478172740815353
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.4048619276533145
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;2.561705125905746
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.19641118242282118
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.355984339444376
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.2024664746649023
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5550127745567579
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.31484951382844883
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.056169936262676856
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.31137190951619687
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.06758251246708369
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.46522101173491137
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.06794671605007352
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.0336727134931607
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6055865032241172
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.27235121616377
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5373416322272533
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;1.4045059104761322
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.40935621308915415
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5429250458569186
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.014608302435931364
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5048224988317997
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.12177617286806708
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.20227683260179674
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6724379837697825
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.18199581534918252
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.04704031517837848
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.15934976945356993
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.4906782534417289
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.15771510742092687
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.14818696576185175
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.14058259395790174
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5434533969628319
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.446236803427837
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.4180315134790362
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6554898609083466
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.30997345555431366
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3507054913408183
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.42683279321272494
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6196148961565768
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.8051148016569414
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3892224786978886
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.4600174520440987
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3694656328708561
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.015736708351028028
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5339798652616992
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.21267271279384659
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.28849267471161966
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.2934284056359502
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.11743956712814452
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.09261050898726353
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.8025306535840855
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5977306144840213
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.2326319176064544
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.1860149612460873
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.13618159893815118
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.01915402857684967
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.4286350004435917
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.18375974285618213
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.15128325050477542
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.33400919679513663
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.03172938645082013
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;1.1239938749079101
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.2810804948680925
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.24174902892605132
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.7051342831593956
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.34005228056616943
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.7634000217341281
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.2323726097773715
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.7684234233913685
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.4531903214616477
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.2987064038477456
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3398026870937656
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.2551305588043533
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.16705765841288667
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.48569341931045074
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.2285526628294292
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.49811779987646787
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5098586629886768
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.05865544600499106
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.7358556068057851
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5105793322496766
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.0706672521226892
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.33657667760962795
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.043759028037015923
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.11552841982563677
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.9417980426276245
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3964184142328122
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.28714306253289124
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5409022535380927
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.08374513316823595
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3987246283013519
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.23224686152150298
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.15305190734875396
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.2267324091338878
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.39617226900611513
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.31157034610293977
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.548835120925105
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.10605122103811482
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5871287179816136
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.509882818753681
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6001991721756212
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3115862465592727
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.4205278119555942
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.18422679226227956
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.4626748466744175
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6332732759159398
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3083559423698716
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.09654992168123044
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.4552166408542462
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.20631700338481096
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6166740652163298
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.11685033891092189
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.2123512962981522
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.09338976216304218
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.2987618227062967
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3125730950994239
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.16700765037194287
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.03951542729544144
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6537900826355099
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3334426852593424
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.32316037201997005
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.9365554869305015
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.13763221645763224
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.10083540913785782
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.0
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6825467350738563
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5492809765574975
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.11402674777013999
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.20244123509735346
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.18721749447695402
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.05609824382793249
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.24303657279858726
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.12610133017005865
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.11171382832446852
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.21972521173699988
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.26757948255180963
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5070566127604934
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.08307452039241525
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.10357341797077879
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.2834119854691153
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.32315384727121454
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.2193717611150987
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.07163966694236024
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6241715735992557
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.43869172433198855
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.057591163952565694
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3322871042423685
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.44722451491361426
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.22247029763241244
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.19581098503556404
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.23723877994098075
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.32096382010047364
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.02951639679827167
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5117038177942277
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5899068085728914
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.19894138456936616
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.14795097314163286
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.20936676928897668
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.5882757704534924
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6437384577687908
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3772536522117207
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.684487694882705
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.770920419271306
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.19804923189849433
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.49653929168187005
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.05342783508217508
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.2847746472801873
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.19827901022335936
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.18736662875539878
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.28030565227777515
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.33497075393006526
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.4274340144802409
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.22495843111653357
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.19324248989505577
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.6628112950054401
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.4133816623577786
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.14182234342922584
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.19016307638605667
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.16101827942463842
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.30094389611053884
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.09631638143969212
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3887774809521716
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.7151132586235462
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.7006014583153046
DC0_VM0;PROCESS;0.009999999999990905
DC0_VM0;IDLE;0.3767341719790238
DC0_VM1;INACTIVE;1000.0
DC1_VM0;INACTIVE;1.8142125297587335
DC1_VM0;INITIATING;82.01
DC1_VM0;IDLE;0.0
DC1_VM0;ACTIVE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
DC1_VM0;PROCESS;0.010000000000005116
DC1_VM0;IDLE;0.0
